[21:26:24] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[21:26:24] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.6.0_39, running on Windows 8:x86:6.2, installed at C:\Program Files (x86)\Java\jdk1.6.0_39\jre
[21:26:24] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\charsets.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\deploy.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\javaws.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\jce.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\jsse.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\management-agent.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\plugin.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\resources.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\rt.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\dnsns.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\localedata.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunjce_provider.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunmscapi.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunpkcs11.jar;E:\Development\myRocket-for-galacticraft\out\production\myRocket-for-galacticraft;C:\Users\Sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;E:\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[21:26:24] [main/DEBUG] [FML/]: Java library path at launch is E:/Development/myRocket-for-galacticraft\build\natives
[21:26:24] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[21:26:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[21:26:24] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[21:26:24] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[21:26:24] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[21:26:24] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[21:26:24] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[21:26:24] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[21:26:24] [main/DEBUG] [FML/]: Discovering coremods
[21:26:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:26:24] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:26:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:26:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[21:26:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:26:24] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[21:26:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[21:26:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[21:26:24] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[21:26:24] [main/DEBUG] [FML/]: Injection complete
[21:26:24] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[21:26:24] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[21:26:24] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[21:26:24] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[21:26:24] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[21:26:24] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[21:26:24] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[21:26:24] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[21:26:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[21:26:24] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[21:26:24] [main/DEBUG] [FML/]: Injection complete
[21:26:24] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[21:26:24] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[21:26:24] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[21:26:24] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[21:26:24] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@1631573 (req. id 401)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@ad7d80 (req. id 402)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@18ca663 (req. id 403)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@ffc3eb (req. id 404)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@1978933 (req. id 405)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@1b0889a (req. id 406)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@d844a9 (req. id 407)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@83e5f1 (req. id 408)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@16d64c5 (req. id 417)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@f2c96c (req. id 418)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@185fe0c (req. id 419)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@a166bd (req. id 420)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@16c06dd (req. id 421)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@ea443f (req. id 422)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@3f265b (req. id 2256)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@1ef3a22 (req. id 2257)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@511e0a (req. id 2258)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@18b3e62 (req. id 2259)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@ac97cc (req. id 2260)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@8497f6 (req. id 2261)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@114a306 (req. id 2262)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@1db0da1 (req. id 2263)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@5bd978 (req. id 2264)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@2264da (req. id 2265)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@b34b1 (req. id 2266)
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@1b06a21 (req. id 2267)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@9b8ff9 for ItemBlock net.minecraft.item.ItemBlock@e5ace9 at id 148, original id requested: 148
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@e5ace9 (req. id 148)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@100aff5 for ItemBlock net.minecraft.item.ItemBlock@bb05de at id 81, original id requested: 81
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@bb05de (req. id 81)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@775121 for ItemBlock net.minecraft.item.ItemBlock@7e5619 at id 21, original id requested: 21
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@7e5619 (req. id 21)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@1ad0839 for ItemBlock net.minecraft.item.ItemBlock@4693f9 at id 152, original id requested: 152
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@4693f9 (req. id 152)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@cab854 for ItemBlock net.minecraft.item.ItemBlock@19ce47a at id 128, original id requested: 128
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@19ce47a (req. id 128)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@122c9df for ItemBlock net.minecraft.item.ItemBlock@15c2843 at id 133, original id requested: 133
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@15c2843 (req. id 133)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@15d8d75 for ItemBlock net.minecraft.item.ItemBlock@15780d9 at id 135, original id requested: 135
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@15780d9 (req. id 135)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@c5e2cf for ItemBlock net.minecraft.item.ItemBlock@1cc5461 at id 103, original id requested: 103
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@1cc5461 (req. id 103)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@6d1750 for ItemBlock net.minecraft.item.ItemBlock@1b7edd3 at id 42, original id requested: 42
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@1b7edd3 (req. id 42)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@19ed7e for ItemBlock net.minecraft.item.ItemBlock@5ed853 at id 163, original id requested: 163
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@5ed853 (req. id 163)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@2431b9 for ItemBlock net.minecraft.item.ItemMultiTexture@bb6086 at id 6, original id requested: 6
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@bb6086 (req. id 6)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@1265109 for ItemBlock net.minecraft.item.ItemBlock@1be1041 at id 1, original id requested: 1
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@1be1041 (req. id 1)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@b914b3 for ItemBlock net.minecraft.item.ItemBlock@11d2066 at id 10, original id requested: 10
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@11d2066 (req. id 10)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@19d3b3a for ItemBlock net.minecraft.item.ItemBlock@13a1778 at id 84, original id requested: 84
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@13a1778 (req. id 84)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1991de1 for ItemBlock net.minecraft.item.ItemBlock@dafa2c at id 108, original id requested: 108
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@dafa2c (req. id 108)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@fedfb6 for ItemBlock net.minecraft.item.ItemBlock@5e9db7 at id 151, original id requested: 151
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@5e9db7 (req. id 151)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@cef6f1 for ItemBlock net.minecraft.item.ItemPiston@11c19e6 at id 33, original id requested: 33
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@11c19e6 (req. id 33)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@194e776 for ItemBlock net.minecraft.item.ItemSnow@7616ad at id 78, original id requested: 78
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@7616ad (req. id 78)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@6ffd79 for ItemBlock net.minecraft.item.ItemBlock@caf083 at id 40, original id requested: 40
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@caf083 (req. id 40)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@1b2d7df for ItemBlock net.minecraft.item.ItemBlock@1742dfe at id 8, original id requested: 8
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@1742dfe (req. id 8)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@63b2e6 for ItemBlock net.minecraft.item.ItemBlock@7787a5 at id 54, original id requested: 54
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@7787a5 (req. id 54)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@25491d for ItemBlock net.minecraft.item.ItemCloth@1cec874 at id 35, original id requested: 35
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@1cec874 (req. id 35)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@15b123b for ItemBlock net.minecraft.item.ItemBlock@ca6cea at id 16, original id requested: 16
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@ca6cea (req. id 16)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@309f9f for ItemBlock net.minecraft.item.ItemPiston@1b493c6 at id 29, original id requested: 29
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@1b493c6 (req. id 29)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@3ca754 for ItemBlock net.minecraft.item.ItemBlock@51e67c at id 7, original id requested: 7
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@51e67c (req. id 7)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@31688f for ItemBlock net.minecraft.item.ItemBlock@f2da21 at id 13, original id requested: 13
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@f2da21 (req. id 13)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@ba6c13 for ItemBlock net.minecraft.item.ItemBlock@1b22d99 at id 58, original id requested: 58
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@1b22d99 (req. id 58)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@17f4fbb for ItemBlock net.minecraft.item.ItemBlock@cfad31 at id 72, original id requested: 72
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@cfad31 (req. id 72)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@1c5af2e for ItemBlock net.minecraft.item.ItemBlock@73a5d3 at id 87, original id requested: 87
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@73a5d3 (req. id 87)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@12943ac for ItemBlock net.minecraft.item.ItemMultiTexture@8be9ef at id 162, original id requested: 162
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@8be9ef (req. id 162)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@106df95 for ItemBlock net.minecraft.item.ItemBlock@1ab5dae at id 50, original id requested: 50
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@1ab5dae (req. id 50)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@c59ad5 for ItemBlock net.minecraft.item.ItemBlock@19360e7 at id 61, original id requested: 61
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@19360e7 (req. id 61)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1f8acdc for ItemBlock net.minecraft.item.ItemBlock@bf1f20 at id 22, original id requested: 22
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@bf1f20 (req. id 22)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@1185844 for ItemBlock net.minecraft.item.ItemBlock@19480b8 at id 73, original id requested: 73
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@19480b8 (req. id 73)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@f3552f for ItemBlock net.minecraft.item.ItemBlock@8ef177 at id 134, original id requested: 134
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@8ef177 (req. id 134)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@12c4c57 for ItemBlock net.minecraft.item.ItemBlock@8ef455 at id 67, original id requested: 67
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@8ef455 (req. id 67)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@bafdff for ItemBlock net.minecraft.item.ItemBlock@14b2f1a at id 69, original id requested: 69
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@14b2f1a (req. id 69)
[21:26:25] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@7b1641 for ItemBlock net.minecraft.item.ItemBlock@1017ca1 at id 79, original id requested: 79
[21:26:25] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@1017ca1 (req. id 79)
