[16:56:10] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[16:56:10] [main/INFO] [FML/]: Java is Java HotSpot(TM) Client VM, version 1.6.0_39, running on Windows 8:x86:6.2, installed at C:\Program Files (x86)\Java\jdk1.6.0_39\jre
[16:56:10] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\charsets.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\deploy.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\javaws.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\jce.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\jsse.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\management-agent.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\plugin.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\resources.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\rt.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\dnsns.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\localedata.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunjce_provider.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunmscapi.jar;C:\Program Files (x86)\Java\jdk1.6.0_39\jre\lib\ext\sunpkcs11.jar;E:\Development\myRocket-for-galacticraft\out\production\myRocket-for-galacticraft;C:\Users\Sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Sam\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Sam\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;E:\IntelliJ IDEA Community Edition 13.1.3\lib\idea_rt.jar
[16:56:10] [main/DEBUG] [FML/]: Java library path at launch is E:/Development/myRocket-for-galacticraft\build\natives
[16:56:10] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[16:56:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[16:56:10] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[16:56:10] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[16:56:10] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[16:56:10] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[16:56:10] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[16:56:10] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[16:56:10] [main/DEBUG] [FML/]: Discovering coremods
[16:56:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:56:10] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[16:56:10] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[16:56:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[16:56:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[16:56:10] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[16:56:10] [main/DEBUG] [FML/]: Injection complete
[16:56:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[16:56:10] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[16:56:10] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[16:56:10] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[16:56:10] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[16:56:10] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Sam/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[16:56:10] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[16:56:10] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[16:56:10] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[16:56:10] [main/DEBUG] [FML/]: Injection complete
[16:56:10] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[16:56:10] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[16:56:10] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[16:56:10] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[16:56:10] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:fireworks 401 net.minecraft.item.ItemFirework@1faa614 (req. id 401)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:firework_charge 402 net.minecraft.item.ItemFireworkCharge@87d472 (req. id 402)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:enchanted_book 403 net.minecraft.item.ItemEnchantedBook@1978933 (req. id 403)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:comparator 404 net.minecraft.item.ItemReed@1b0889a (req. id 404)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:netherbrick 405 net.minecraft.item.Item@d844a9 (req. id 405)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:quartz 406 net.minecraft.item.Item@83e5f1 (req. id 406)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:tnt_minecart 407 net.minecraft.item.ItemMinecart@16d64c5 (req. id 407)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:hopper_minecart 408 net.minecraft.item.ItemMinecart@f2c96c (req. id 408)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:iron_horse_armor 417 net.minecraft.item.Item@185fe0c (req. id 417)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:golden_horse_armor 418 net.minecraft.item.Item@1e9f5cc (req. id 418)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:diamond_horse_armor 419 net.minecraft.item.Item@1082823 (req. id 419)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:lead 420 net.minecraft.item.ItemLead@16c06dd (req. id 420)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:name_tag 421 net.minecraft.item.ItemNameTag@268cc6 (req. id 421)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:command_block_minecart 422 net.minecraft.item.ItemMinecart@e41d4a (req. id 422)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_13 2256 net.minecraft.item.ItemRecord@511e0a (req. id 2256)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_cat 2257 net.minecraft.item.ItemRecord@18b3e62 (req. id 2257)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_blocks 2258 net.minecraft.item.ItemRecord@ac97cc (req. id 2258)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_chirp 2259 net.minecraft.item.ItemRecord@b2fb1e (req. id 2259)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_far 2260 net.minecraft.item.ItemRecord@8497f6 (req. id 2260)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_mall 2261 net.minecraft.item.ItemRecord@5bd978 (req. id 2261)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_mellohi 2262 net.minecraft.item.ItemRecord@2264da (req. id 2262)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_stal 2263 net.minecraft.item.ItemRecord@b34b1 (req. id 2263)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_strad 2264 net.minecraft.item.ItemRecord@1b06a21 (req. id 2264)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_ward 2265 net.minecraft.item.ItemRecord@107dcfe (req. id 2265)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_11 2266 net.minecraft.item.ItemRecord@13dcd27 (req. id 2266)
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:record_wait 2267 net.minecraft.item.ItemRecord@67cd84 (req. id 2267)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlateWeighted@1220b36 for ItemBlock net.minecraft.item.ItemBlock@4693f9 at id 148, original id requested: 148
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:heavy_weighted_pressure_plate 148 net.minecraft.item.ItemBlock@4693f9 (req. id 148)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCactus@652110 for ItemBlock net.minecraft.item.ItemBlock@19ce47a at id 81, original id requested: 81
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:cactus 81 net.minecraft.item.ItemBlock@19ce47a (req. id 81)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@14c5b37 for ItemBlock net.minecraft.item.ItemBlock@15c2843 at id 21, original id requested: 21
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:lapis_ore 21 net.minecraft.item.ItemBlock@15c2843 (req. id 21)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressedPowered@771eb1 for ItemBlock net.minecraft.item.ItemBlock@15780d9 at id 152, original id requested: 152
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:redstone_block 152 net.minecraft.item.ItemBlock@15780d9 (req. id 152)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1b6772a for ItemBlock net.minecraft.item.ItemBlock@1cc5461 at id 128, original id requested: 128
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:sandstone_stairs 128 net.minecraft.item.ItemBlock@1cc5461 (req. id 128)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@15d8d75 for ItemBlock net.minecraft.item.ItemBlock@1b7edd3 at id 133, original id requested: 133
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:emerald_block 133 net.minecraft.item.ItemBlock@1b7edd3 (req. id 133)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@f2164f for ItemBlock net.minecraft.item.ItemBlock@5ed853 at id 135, original id requested: 135
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:birch_stairs 135 net.minecraft.item.ItemBlock@5ed853 (req. id 135)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMelon@1f8d077 for ItemBlock net.minecraft.item.ItemBlock@cc5436 at id 103, original id requested: 103
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:melon_block 103 net.minecraft.item.ItemBlock@cc5436 (req. id 103)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@1e940b for ItemBlock net.minecraft.item.ItemBlock@acbd3a at id 42, original id requested: 42
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:iron_block 42 net.minecraft.item.ItemBlock@acbd3a (req. id 42)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@1140709 for ItemBlock net.minecraft.item.ItemBlock@bb6086 at id 163, original id requested: 163
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:acacia_stairs 163 net.minecraft.item.ItemBlock@bb6086 (req. id 163)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSapling@3ca754 for ItemBlock net.minecraft.item.ItemMultiTexture@13a1778 at id 6, original id requested: 6
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:sapling 6 net.minecraft.item.ItemMultiTexture@13a1778 (req. id 6)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStone@9260ee for ItemBlock net.minecraft.item.ItemBlock@dafa2c at id 1, original id requested: 1
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:stone 1 net.minecraft.item.ItemBlock@dafa2c (req. id 1)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@fdfc58 for ItemBlock net.minecraft.item.ItemBlock@5e9db7 at id 10, original id requested: 10
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:flowing_lava 10 net.minecraft.item.ItemBlock@5e9db7 (req. id 10)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockJukebox@140fee for ItemBlock net.minecraft.item.ItemBlock@1c4795e at id 84, original id requested: 84
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:jukebox 84 net.minecraft.item.ItemBlock@1c4795e (req. id 84)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@11abd68 for ItemBlock net.minecraft.item.ItemBlock@1fc25e5 at id 108, original id requested: 108
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:brick_stairs 108 net.minecraft.item.ItemBlock@1fc25e5 (req. id 108)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDaylightDetector@1f1f38e for ItemBlock net.minecraft.item.ItemBlock@11c19e6 at id 151, original id requested: 151
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:daylight_detector 151 net.minecraft.item.ItemBlock@11c19e6 (req. id 151)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@1315415 for ItemBlock net.minecraft.item.ItemPiston@2b1682 at id 33, original id requested: 33
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:piston 33 net.minecraft.item.ItemPiston@2b1682 (req. id 33)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnow@1342545 for ItemBlock net.minecraft.item.ItemSnow@7787a5 at id 78, original id requested: 78
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:snow_layer 78 net.minecraft.item.ItemSnow@7787a5 (req. id 78)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockMushroom@6d1750 for ItemBlock net.minecraft.item.ItemBlock@16a9424 at id 40, original id requested: 40
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom 40 net.minecraft.item.ItemBlock@16a9424 (req. id 40)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDynamicLiquid@7a9224 for ItemBlock net.minecraft.item.ItemBlock@23d278 at id 8, original id requested: 8
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:flowing_water 8 net.minecraft.item.ItemBlock@23d278 (req. id 8)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@3aef16 for ItemBlock net.minecraft.item.ItemBlock@1cec874 at id 54, original id requested: 54
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:chest 54 net.minecraft.item.ItemBlock@1cec874 (req. id 54)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@1304043 for ItemBlock net.minecraft.item.ItemCloth@51e67c at id 35, original id requested: 35
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:wool 35 net.minecraft.item.ItemCloth@51e67c (req. id 35)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@9fdee for ItemBlock net.minecraft.item.ItemBlock@f2da21 at id 16, original id requested: 16
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:coal_ore 16 net.minecraft.item.ItemBlock@f2da21 (req. id 16)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPistonBase@dfe303 for ItemBlock net.minecraft.item.ItemPiston@1cee361 at id 29, original id requested: 29
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:sticky_piston 29 net.minecraft.item.ItemPiston@1cee361 (req. id 29)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@dac21 for ItemBlock net.minecraft.item.ItemBlock@1b22d99 at id 7, original id requested: 7
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:bedrock 7 net.minecraft.item.ItemBlock@1b22d99 (req. id 7)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGravel@1c794cc for ItemBlock net.minecraft.item.ItemBlock@cfad31 at id 13, original id requested: 13
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:gravel 13 net.minecraft.item.ItemBlock@cfad31 (req. id 13)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockWorkbench@1bf68a9 for ItemBlock net.minecraft.item.ItemBlock@73a5d3 at id 58, original id requested: 58
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:crafting_table 58 net.minecraft.item.ItemBlock@73a5d3 (req. id 58)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPressurePlate@893969 for ItemBlock net.minecraft.item.ItemBlock@8be9ef at id 72, original id requested: 72
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:wooden_pressure_plate 72 net.minecraft.item.ItemBlock@8be9ef (req. id 72)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNetherrack@16b6c55 for ItemBlock net.minecraft.item.ItemBlock@4b2b75 at id 87, original id requested: 87
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:netherrack 87 net.minecraft.item.ItemBlock@4b2b75 (req. id 87)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNewLog@3727c5 for ItemBlock net.minecraft.item.ItemMultiTexture@1123eb0 at id 162, original id requested: 162
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:log2 162 net.minecraft.item.ItemMultiTexture@1123eb0 (req. id 162)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTorch@d0d12e for ItemBlock net.minecraft.item.ItemBlock@d1a1ab at id 50, original id requested: 50
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:torch 50 net.minecraft.item.ItemBlock@d1a1ab (req. id 50)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFurnace@429c19 for ItemBlock net.minecraft.item.ItemBlock@cd2192 at id 61, original id requested: 61
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:furnace 61 net.minecraft.item.ItemBlock@cd2192 (req. id 61)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@160c4b0 for ItemBlock net.minecraft.item.ItemBlock@1570c24 at id 22, original id requested: 22
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:lapis_block 22 net.minecraft.item.ItemBlock@1570c24 (req. id 22)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneOre@1015a9e for ItemBlock net.minecraft.item.ItemBlock@1de4376 at id 73, original id requested: 73
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:redstone_ore 73 net.minecraft.item.ItemBlock@1de4376 (req. id 73)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@f20434 for ItemBlock net.minecraft.item.ItemBlock@11f139b at id 134, original id requested: 134
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@11f139b (req. id 134)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@167c5e3 for ItemBlock net.minecraft.item.ItemBlock@1402eeb at id 67, original id requested: 67
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@1402eeb (req. id 67)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@c9b196 for ItemBlock net.minecraft.item.ItemBlock@c87621 at id 69, original id requested: 69
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@c87621 (req. id 69)
[16:56:11] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@ae97c4 for ItemBlock net.minecraft.item.ItemBlock@c38157 at id 79, original id requested: 79
[16:56:11] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@c38157 (req. id 79)
